Al38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As84,1165696899059.6726,1002981226623.1503,857499006457.131,730478637218.3744,621007905027.0059,527333565343.78094,447495585502.95746,379603227003.89734,321942735937.91315,273007574446.63568,231494530552.7927,196286147027.17822,166428922498.73807,141111492135.61935,119644514323.23752,101442837084.98703,86010000351.27133,72924913552.76085,61830471810.809456,52423861354.90923,44448319206.22388,37686136534.51465,31952721632.63074,27091563793.74903,22969962236.256996,19475404267.507862,16512494195.525072,14000349336.275932,11870392120.32784,10064478069.759659,8533308562.770961,7235085066.973449,6134368108.885009,5201109833.619273,4409833746.293539,3738939243.92318,3170111952.8730044,2687823775.1257734,2278908995.4725227,1932204878.0419662,1638246941.0291653,1389010591.1056597,1177692064.5367172,998522695.0414172,846611438.198528,717811353.5603777,608606399.6448121,516015451.4851099,437510920.56667566,370949755.60168767,314514940.57044786,266665893.01718816,226096408.55114207,191699003.50334603,162534682.3492928,137807304.59521866,116841851.38398549,99065998.5327877,83994492.97534347,71215906.10980432,60381402.43943448,51195216.90746289
As85,393089541529.96356,282674309168.95087,200833689596.30383,142586076234.6948,101204534696.2803,71825300087.44795,50972674972.84838,36173510012.09663,25670910596.83139,18217588694.209347,12928261370.491724,9174643657.07048,6510858084.5947075,4620481449.994722,3278960796.079385,2326940154.7655153,1651331261.547239,1171880130.5176017,831633889.3838739,590175486.2501788,418822644.1878555,297220761.22583735,210925035.04463845,149684598.83127618,106224844.87204698,75383290.97439843,53496341.32179363,37964096.52358565,26941517.667207804,19119258.47521543,13568131.13342254,9628730.250830246,6833103.640550301,4849165.377592314,3441248.0910865124,2442108.5903006224,1733061.438455344,1229880.5881892305,872794.3670322829,619385.3406897387,439551.64555633994,311931.25897383224,221364.45468619748,157093.0145305776,111482.28494627877,79114.27439330317,56144.06285083767,39843.072790232545,28274.947853085156,20065.537623159267,14239.665522937064,10105.289876264836,7171.297901544955,5089.167576824813,3611.5675266293506,2562.977108240871,1818.8367264165183,1290.7516913532456,915.9920209076188,650.0408932152999,461.30659788221175,327.36983083797793
As86,725090984041.5702,385819823557.5389,185308003174.59503,88990572919.36172,42735987430.83439,20523124654.05401,9855830434.406698,4733070387.144384,2272964763.218519,1091547006.963075,524194166.00322425,251734026.9534642,120890357.878988,58055237.12855653,27879895.611085292,13388776.236738097,6429698.719753011,3087737.4373735455,1482825.6964619323,712098.127086255,341971.24032154935,164225.02006228914,78865.86365888559,37873.79321556968,18188.150690138555,8734.504717927066,4194.575576551315,2014.363130549257,967.358615350618,464.55511248257653,223.09353440293572,107.13631979297303,51.450128527934325,24.707920998744097,11.86549727953983,5.698173702996845,2.7364368120932236,1.3141204211870041,0.6310807082220607,0.3030642046718362,0.1455406748403624,0.06989307119237144,0.03356478459413567,0.01611883332111596,0.007740755401103116,0.003717346844278844,0.001785183337365319,0.0008572994884541161,0.00041170136283503014,0.00019771155173072623,9.49471175382897e-05,4.559650182255278e-05,2.1896830913435955e-05,1.0515526079556618e-05,5.049876357312756e-06,2.42510465298771e-06,1.1646092224468298e-06,5.592808703481066e-07,2.6858373255894124e-07,1.2898210044336638e-07,6.194113871409454e-08,2.974602407628899e-08
As87,36717579338.941216,10787858890.117466,3129808089.832205,907752519.3849397,263277642.3457594,76359032.74829446,22146589.449972637,6423227.306051872,1862943.6879344147,540313.9292835774,156708.51677838582,45450.53884404461,13182.12643244755,3823.243061590266,1108.8641565459554,321.60647331716706,93.27628011864508,27.053138399336817,7.846285211232148,2.2756765114360804,0.6600197985778604,0.19142709094442215,0.05552004837794457,0.01610260991107186,0.004670277737927095,0.001354531611324711,0.0003928579816951692,0.00011394152228803445,3.304672707754304e-05,9.584619799768124e-06,2.7798497712208887e-06,8.062463521759898e-07,2.3383752141095076e-07,6.782044504392522e-08,1.967012281947952e-08,5.704971878064455e-09,1.6546263807399791e-09,4.798951718530714e-10,1.3918512278578263e-10,4.0368187765024276e-11,1.1708080223058961e-11,3.395721980572837e-12,9.848692142231355e-13,2.856439292361825e-13,8.284597907128749e-14,2.4028013711452652e-14,6.9689011994288914e-15,2.021206767676069e-15,5.862153416717019e-16,1.7002141112281542e-16,4.9311708829999223e-17,1.4301990623863937e-17,4.148039900832929e-18,1.2030657459802945e-18,3.4892798134860973e-19,1.0120040120401696e-19,2.9351389831994675e-20,8.512852467184923e-21,2.4690025768068214e-21,7.160906109646899e-22,2.076894402333807e-22,6.023665570247503e-23
As88,17346965658.04467,35620521.04108703,73103.08799512348,150.02648978043172,0.3078932232882395,0.0006318766569771624,1.2967745940017944e-06,2.6613174091488757e-09,5.461712764114397e-12,1.1208849502559061e-14,2.30034629423414e-17,4.720906523179414e-20,9.688523182992312e-23,1.9883359479052373e-25,4.080580463152883e-28,8.374408225032289e-31,1.71864551508688e-33,3.527105829041261e-36,7.238534892768708e-39,1.4855348813866606e-41,3.048702419078047e-44,6.256727160399207e-47,1.2840425000061301e-49,2.635187853895157e-52,5.40808814761459e-55,1.1098797897515291e-57,2.277760853883711e-60,4.674555348599098e-63,9.59339856502427e-66,1.968813912001082e-68,4.040516188101479e-71,8.292185953580933e-74,1.7017713749359666e-76,3.4924757220390375e-79,7.167464941929139e-82,1.4709494863371608e-84,3.018769409945931e-87,6.195296871218662e-90,1.2714354132540125e-92,2.6093148458895605e-95,5.3549900325290237e-98,1.0989826809768944e-100,2.2553971636745843e-103,4.628659262755304e-106,9.499207907038787e-109,1.949483548880503e-111,4.0008452752566965e-114,8.210770963281926e-117,1.685062909790935e-119,3.4581856230686314e-122,7.097092775653305e-125,1.4565072947569388e-127,2.989130291431048e-130,6.134469721719944e-133,1.2589521063895332e-135,2.583695866279805e-138,5.302413249520295e-141,1.0881925630500484e-143,2.233253046402154e-146,4.583213797460142e-149,9.405942039156809e-152,1.930342976646765e-154
B13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba147,273087286592.11893,126025048482.71027,58053410293.15871,26737149812.154133,12313842134.544968,5671149611.328405,2611851773.661834,1202890063.8500743,553991813.9560975,255141296.00617036,117505492.47448947,54117232.20726304,24923727.053947207,11478638.964397514,5286494.760185449,2434698.655141042,1121302.0744841623,516416.4113647361,237835.9195041326,109535.48989058888,50446.64225061616,23233.234423871407,10700.081466531507,4927.929590069237,2269.561229102673,1045.2479237986975,481.38962200964716,221.70430852079915,102.10606579237943,47.02501607279153,21.657402226649545,9.974330906784543,4.593684690198796,2.1156245195969245,0.9743522705138088,0.44873858204115064,0.2066668504873657,0.09518055455826713,0.04383546729751463,0.020188453430528715,0.009297805568043644,0.00428211049839093,0.0019721288196702966,0.0009082652310900475,0.0004183021523639478,0.00019264933268701108,8.872477747247995e-05,4.0862254894651125e-05,1.8819138493678867e-05,8.667166669028461e-06,3.991669336720693e-06,1.8383659507383455e-06,8.466606534123793e-07,3.899301234059379e-07,1.7958257600204526e-07,8.270687404665201e-08,3.8090705495230547e-08,1.7542699586324402e-08,8.079301886770251e-09,3.72092782278819e-09,1.7136757675896195e-09,7.892345071674443e-10
Ba148,16918928285.559738,5451992708.230573,1756620035.502298,565977020.090344,182355859.00535893,58754433.56261107,18930477.37453793,6099335.010102916,1965184.8619255023,633175.8355860485,204007.08683318205,65730.3850511608,21178.105065079188,6823.512958252666,2198.51251792191,708.3532076558214,228.22897877814768,73.53459572307773,23.692595029366288,7.633673017520707,2.4595433157995577,0.7924564372104873,0.2553267514510878,0.08226540532126397,0.02650563199590273,0.008540023898972118,0.0027515664673186777,0.0008865452970200525,0.00028564186001084335,9.203282952908021e-05,2.965266264127816e-05,9.553986400468335e-06,3.078261714456257e-06,9.918053873535636e-07,3.1955630080573195e-07,1.029599462623614e-07,3.317334224867271e-08,1.0688337318507979e-08,3.4437456973085426e-09,1.1095630755585649e-09,3.574974248549104e-10,1.151844465566362e-10,3.7112034398410404e-11,1.1957370446812685e-11,3.852623827284272e-12,1.2413022094263984e-12,3.999433228374638e-13,1.2886036959217723e-13,4.151836998709125e-14,1.3377076690377929e-14,4.310048319235314e-15,1.388682814946045e-15,4.474288494446892e-16,1.441600437196858e-16,4.644787261942256e-17,1.4965345564580332e-17,4.821783113779313e-18,1.553562014054254e-18,5.005523630075857e-19,1.6127625794519978e-19,5.196265825322343e-20,1.674219061840314e-20
Ba149,442476757.9006853,58994491.85332276,7865462.558720346,1048665.7196419914,139813.74691473562,18640.719783432305,2485.280894848991,331.3509992136207,44.177495150517395,5.8899809640102045,0.785283901638238,0.10469826811669546,0.013958935518437863,0.0018610802672564403,0.0002481292184920783,3.3081920297963166e-05,4.410659321992451e-06,5.880527937755992e-07,7.840235733987143e-08,1.0453023438563174e-08,1.3936532358776923e-09,1.858093357666227e-10,2.4773098766057423e-11,3.302882602430985e-12,4.4035805082197326e-13,5.871090082977884e-14,7.82765267901882e-15,1.04362470337489e-15,1.3914165154691697e-16,1.8551112418665166e-17,2.4733339596297028e-18,3.2975816963421344e-19,4.3965130554705483e-20,5.861667375326648e-21,7.815089819013717e-22,1.0419497553944435e-22,1.389183384847589e-23,1.8521339121635858e-24,2.469364423734992e-25,3.292289297853683e-26,4.38945694551123e-27,5.852259790492164e-28,7.802547121560273e-29,1.0402774955936911e-29,1.3869538382515789e-30,1.8491613608760757e-31,2.465401258680403e-32,3.287005393311513e-33,4.382412160137367e-34,5.842867304203337e-35,7.790024554298952e-36,1.0386079196582872e-36,1.384727869929021e-37,1.8461935803349454e-38,2.461444454241161e-39,3.281729969083396e-40,4.3753786811737417e-41,5.833489892227991e-42,7.77752208492211e-43,1.0369410232808037e-43,1.3825054741370211e-44,1.843230562883463e-45
Ba150,18757113.612071466,1860943.7686103561,184629.00599889917,18317.517396655996,1817.3278990560948,180.30176367080026,17.88820058267187,1.7747342764219676,0.17607594108476587,0.0174689458815155,0.0017331389418183277,0.00017194916121559167,1.705951746241748e-05,1.6925184978694607e-06,1.6791910274960124e-07,1.665968502189207e-08,1.6528500955756452e-09,1.6398349877890747e-10,1.6269223654191475e-11,1.614111421460591e-12,1.6014013552627682e-13,1.5887913724796362e-14,1.5762806850201084e-15,1.563868510998797e-16,1.5515540746871447e-17,1.5393366064649496e-18,1.5272153427722628e-19,1.5151895260616648e-20,1.5032584047509273e-21,1.4914212331760379e-22,1.4796772715445945e-23,1.4680257858895775e-24,1.4564660480234745e-25,1.444997335492768e-26,1.4336189315327905e-27,1.4223301250229243e-28,1.4111302104421563e-29,1.4000184878249907e-30,1.3889942627176995e-31,1.3780568461349183e-32,1.3672055545165925e-33,1.3564397096852534e-34,1.345758638803631e-35,1.3351616743326099e-36,1.3246481539895053e-37,1.314217420706671e-38,1.3038688225904393e-39,1.2936017128803763e-40,1.2834154499088584e-41,1.2733093970609759e-42,1.2632829227347425e-43,1.2533354003016195e-44,1.2434662080673593e-45,1.233674729233147e-46,1.2239603518570503e-47,1.2143224688157805e-48,1.204760477766745e-49,1.1952737811104007e-50,1.1858617859529107e-51,1.176523904069087e-52,1.1672595518656257e-53,1.1580681503446393e-54
Ba151,263962.5162338108,18166.215148808067,1250.2201028801744,86.04160486009818,5.921483545054473,0.40752340023601574,0.02804623545371955,0.0019301746173837494,0.00013283686717029293,9.141988046416124e-06,6.291622741574699e-07,4.329968112112984e-08,2.9799345291359286e-09,2.0508256800078834e-10,1.4114021394286644e-11,9.713434050504735e-13,6.684898542926825e-14,4.600625103014221e-15,3.166203825319044e-16,2.1790183809797742e-17,1.4996258505781022e-18,1.0320599914861248e-19,7.102757168501251e-21,4.888200280106895e-22,3.364116414454176e-23,2.315224131886946e-24,1.593364236101016e-25,1.0965718411100876e-26,7.5467352377509635e-28,5.193751162810899e-29,3.574400093733583e-30,2.4599438112410424e-31,1.6929620064278515e-32,1.1651161876588785e-33,8.01846542090495e-35,5.518401373809843e-36,3.7978281533861774e-37,2.6137096063918294e-38,1.7987854190964182e-39,1.237945093839478e-40,8.519682442895594e-42,5.863344771023852e-43,4.0352222203493754e-44,2.777086970575337e-45,1.9112236256152355e-46,1.3153263782563826e-47,9.052229462578604e-49,6.229849837863116e-50,4.2874552796927725e-51,2.9506767022928232e-52,2.030690102516366e-53,1.397544600278847e-54,9.618064850704227e-56,6.619264347906642e-57,4.555454884904403e-58,3.135117154667247e-59,2.1576241718603052e-60,1.4849021064700766e-61,1.0219269391564964e-62,7.033020321160209e-64,4.8402065688453025e-65,3.331086582901903e-66
Ba152,4231.149525355458,202.37244311825714,9.679309485100651,0.46295350624201276,0.02214268995858485,0.0010590668652279446,5.0654307454135074e-05,2.422754358484995e-06,1.1587837197997013e-07,5.542368356784238e-09,2.650869741904285e-10,1.2678894537823396e-11,6.064212215337595e-13,2.90046341839538e-14,1.3872680807859016e-15,6.635190486326125e-17,3.1735576850360237e-18,1.5178868490673491e-19,7.259929439554056e-21,3.4723652490756287e-22,1.6608040785212756e-23,7.943490933066956e-25,3.799307156079375e-26,1.817177735565531e-27,8.691413426132794e-29,4.157032406103751e-30,1.98827481539856e-31,9.509756853816342e-33,4.5484394168408076e-34,2.1754816076468613e-35,1.0405151726736558e-36,4.976699507633043e-38,2.380314928578461e-39,1.1384852853830876e-40,5.44528259463499e-42,2.6044344108898596e-43,1.2456798123407395e-44,5.957985305312726e-46,2.8496559506426753e-47,1.3629672818749898e-48,6.518961740075108e-50,3.117966420301854e-51,1.4912979989383926e-52,7.132757130278358e-54,3.4115397670857144e-55,1.6317117448176802e-56,7.804344665313308e-58,3.732754627062505e-59,1.7853462018129838e-60,8.539165787161377e-62,4.084213597709018e-63,1.9534461711459917e-64,9.343174278900202e-66,4.4687643250845615e-67,2.137373658783891e-68,1.0222884504379832e-69,4.889522576475992e-71,2.3386189108979637e-72,1.1185424189924339e-73,5.349897485456684e-75,2.5588124883701298e-76,1.2238592175715343e-77
Ba153,7.336811479783941,0.09125448592083633,0.0011350136532227413,1.4117179884390555e-05,1.7558799167073182e-07,2.1839448864040563e-09,2.7163675724445684e-11,3.378589283348448e-13,4.202253649819674e-15,5.22671868535656e-17,6.500937471260852e-19,8.085797332779231e-21,1.0057029281670559e-22,1.2508826750127568e-24,1.5558346533790343e-26,1.935130701710593e-28,2.4068951186875485e-30,2.993670715492753e-32,3.723496002470523e-34,4.631244982510344e-36,5.76029357190025e-38,7.164592276975543e-40,8.911244167432937e-42,1.1083711332297867e-43,1.3785803035974625e-45,1.714663614459964e-47,2.132680485192389e-49,2.6526054519171372e-51,3.2992826315967215e-53,4.103612874386805e-55,5.104030331188509e-57,6.348338992767459e-59,7.895996957703676e-61,9.820957580730366e-63,1.2215203263015847e-64,1.5193140743175536e-66,1.889706791378841e-68,2.3503973390013746e-70,2.923399374118692e-72,3.636093250611257e-74,4.522534363313421e-76,5.625080452464293e-78,6.996415627788373e-80,8.702067828259562e-82,1.0823540011954347e-83,1.346220469690442e-85,1.6744147949856535e-87,2.082619428830656e-89,2.5903400389985757e-91,3.2218375689535247e-93,4.007287523816121e-95,4.984221877997474e-97,6.199322504677996e-99,7.710651824442424e-101,9.59042726248123e-103,1.1928472089140683e-104,1.4836507538934783e-106,1.845349130281832e-108,2.2952257488465544e-110,2.854777533270174e-112,3.550742130075756e-114,4.416375541477868e-116
Be11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Be12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Be14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Br87,143749777589386.5,142628203893664.3,141443419361987.56,140204596929835.23,138920413706301.94,137598612881668.34,136246015148653.89,134868603845191.27,133471620130328.27,132059651716283.47,130636711851616.58,129206308762747.73,127771506556913.22,126334978654921.88,124899054714690.94,123465761876517.4,122036861044100.53,120613878816596.12,119198135604428.98,117790770392128.23,116392762552496.17,115004951065907.52,113628051454977.16,112262670707022.6,110909320423817.56,109568428409337.75,108240348880980.11,106925371467595.61,105623729138225.55,104335605188322.19,103061139395176.16,101800433441017.42,100553555690575.33,99320545399597.86,98101416421763.8,96896160473428.66,95704750008608.84,94527140750395.2,93363273919520.28,92213078195978.02,91076471445343.17,89953362237691.92,88843651183715.86,87747232109714.67,86663993090580.66,85593817357625.69,84536584096106.16,83492169145541.2,82460445614369.05,81441284419116.64,80434554757057.83,79440124520265.25,78457860658029.75,77487629493793.75,76529297002014.94,75582729049737.17,74647791607079.11,73724350930350.39,72812273721068.33,71911427263757.02,71021679545071.81,70142899356489.836
Br88,35098894582837.465,33871569535134.773,32609623281347.445,31345812397112.64,30100148621684.508,28884463964251.246,27705495993897.73,26566789212680.45,25469891430971.453,24415110994071.266,23401996550095.01,22429640794593.188,21496872423200.652,20602377075918.71,19744773188537.508,18922659222113.887,18134642738894.945,17379357977615.168,16655476155741.852,15961711184536.648,15296822502813.586,14659616112364.578,14048944502104.447,13463705896360.76,12902843102832.295,12365342134144.146,11850230712394.666,11356576725114.768,10883486675059.82,10430104149770.447,9995608326403.092,9579212520738.49,9180162785124.227,8797736557506.645,8431241362089.532,8080013561163.602,7743417157052.314,7420842642771.21,7111705899806.709,6815447141328.243,6531529899116.951,6259440052501.714,5998684897623.6045,5748792255393.941,5509309616562.88,5279803322370.722,5059857779311.352,4849074706594.086,4647072414946.537,4453485115455.774,4267962257198.459,4090167892461.7827,3919780068406.6577,3756490244072.0854,3600002731665.3506,3450034161126.5723,3306312966998.1387,3168578896669.962,3036582539110.094,2910084873227.4077,2788856835048.4946,2672678902925.0317
Br89,5941428089407.323,5092358727067.341,4353252619042.4956,3719332613443.3726,3177339225751.3633,2714255963928.1787,2318651976830.169,1980705030771.7622,1692013905821.0903,1445399921009.1802,1234730340496.3657,1054766219058.5588,901032184715.4918,769705156577.492,657519274112.5992,561684681637.6378,479818149835.6441,409883809258.24414,350142522015.03204,299108632626.67377,255513022517.0345,218271549378.1051,186458086553.07346,159281491976.80484,136065933933.8199,116234084371.70285,99292761818.68813,84820666871.29945,72457905256.27069,61897037924.6474,52875435610.43908,45168747725.816444,38585323176.33809,32961444352.186592,28157255773.57733,24053286143.2712,20547477316.0601,17552646301.18376,14994317182.365253,12808869039.320362,10941953812.969774,9347144769.583536,7984781953.657306,6820985918.06578,5826815204.783532,4977546624.275145,4252060435.4318676,3632315136.615708,3102898806.833995,2650645839.728101,2264309539.258451,1934282435.1452239,1652357362.826214,1411523366.4317572,1205791349.2605586,1030045136.0058248,879914242.9242872,751665191.9772203,642108666.1268731,548520196.9119881,468572411.9489102,400277157.4787579
Br90,1351571016400.1301,943889832266.6243,657887668417.9465,458527752248.3743,319579694902.82153,222737182605.79422,155240940769.7422,108198143696.80566,75410766266.59714,52558976287.51183,36631984067.43588,25531362128.826504,17794571294.671997,12402266904.657248,8643997195.954462,6024599220.293394,4198959687.5559907,2926545287.582076,2039711728.0385075,1421616112.0592778,990822547.2675133,690572730.4620962,481307876.3427842,335456732.6667933,233802987.69791257,162953465.33040816,113573535.24283299,79157248.24507916,55170158.579073496,38451897.521959804,26799785.629039783,18678623.320274588,13018423.877340773,9073439.586211696,6323907.31015667,4407568.187066114,3071938.9723559935,2141046.6382736103,1492243.4164592177,1040047.598291182,724881.0715331562,505219.7310299889,352122.5572660566,245418.5529983341,171049.15579233208,119215.98159479047,83089.85917980503,57911.067007659665,40362.22608956789,28131.225672114113,19606.595931039337,13665.192142129596,9524.21710214852,6638.085324040088,4626.5405646093695,3224.555960203968,2247.4159677804196,1566.3795556876955,1091.7181988786608,760.893885160295,530.3195504746515,369.6163566308451
Br91,151187364877.41574,42072638263.93474,11690152290.725296,3246814881.330475,901663139.5490072,250390085.76674578,69532217.45795017,19308741.26536531,5361935.080162686,1488980.6648184464,413481.9374004954,114821.71269527116,31885.37264023005,8854.396641781408,2458.8183663669893,682.8006472794949,189.61007054920063,52.65369767396632,14.621648896107304,4.0603533253209205,1.1275382991060339,0.3131113265494936,0.08694933279988121,0.024145362474293715,0.006705037407898639,0.0018619528569589266,0.0005170543027028431,0.00014358320133849703,3.98722834310494e-05,1.1072318845001867e-05,3.074723443351002e-06,8.538341774144108e-07,2.371051627740555e-07,6.58428295577882e-08,1.8284199945098462e-08,5.077424069980517e-09,1.4099733794110342e-09,3.915420306138426e-10,1.087291178513235e-10,3.0193491743895164e-11,8.384570404914478e-12,2.328350144834835e-12,6.465703232421839e-13,1.795491042551752e-13,4.9859821399134174e-14,1.3845804468177427e-14,3.84490549688032e-15,1.0677095949114228e-15,2.9649721689932097e-16,8.233568383014859e-17,2.2864176948008707e-17,6.349259072023783e-18,1.76315512495136e-18,4.896187034389454e-19,1.3596448285504506e-19,3.775660624930568e-20,1.0484806660758117e-20,2.911574466931845e-21,8.085285833851043e-22,2.2452404277318647e-22,6.234912014137754e-23,1.7314015614492504e-23
