I141,14716425297290.088,4657093926.544625,1471520.7443763926,464.962151364578,0.14691590519786318,4.642159181507784e-05,1.4668011497757457e-08,4.634708825914575e-12,1.4644470318484917e-15,4.627270427644734e-19,1.462096692123355e-22,4.619843967507548e-26,1.4597501245365785e-29,4.612429426343123e-33,1.4574073230341329e-36,4.605026785022307e-40,1.4550682815717022e-43,4.597636024446641e-47,1.4527329941146729e-50,4.590257125548311e-54,1.450401454638116e-57,4.582890069290133e-61,1.4480736571267757e-64,4.575534836665453e-68,1.4457495955750471e-71,4.568191408698132e-75,1.4434292639869636e-78,4.560859766442472e-82,1.4411126563761805e-85,4.5535398909832e-89,1.4387997667659644e-92,4.546231763435388e-96,1.4364905891891732e-99,4.538935364944435e-103,1.4341851176882404e-106,4.5316506766859714e-110,1.4318833463151622e-113,4.52437767986587e-117,1.429585269131482e-120,4.517116355720146e-124,1.4272908802082686e-127,4.509866685514938e-131,1.4250001736261127e-134,4.5026286505464486e-138,1.4227131434751025e-141,4.495402232140899e-145,1.4204297838548105e-148,4.48818741165448e-152,1.41815008887428e-155,4.4809841704733103e-159,1.4158740526520103e-162,4.473792490013367e-166,1.4136016693159364e-169,4.4666123517204776e-173,1.4113329330034213e-176,4.459443737070229e-180,1.4090678378612372e-183,4.4522866275679483e-187,1.4068063780455457e-190,4.4451410047486295e-194,1.4045485477218908e-197,4.4380068501769216e-201,1.4022943410651833e-204,4.430884145447058e-208,1.400043752259679e-211,4.423772872182805e-215,1.3977967754989645e-218,4.416673012037414e-222,1.3955534049859514e-225,4.4095845466935934e-229,1.3933136349328518e-232,4.402507457863453e-236,1.391077459561169e-239,4.395441727288442e-243,1.3888448731016784e-246,4.388387336739317e-250,1.3866158697944165e-253,4.381344268016105e-257,1.3843904438886637e-260,4.374312502948025e-264,1.382168589642929e-267,4.367292023393465e-271,1.3799503013249348e-274,4.36028281123993e-278,1.377735573211607e-281,4.353284848403993e-285
I142,2114652408974.2004,351871.2315247773,0.05842867745705258,9.698545098629774e-09,1.6097487136933142e-15,2.671802613971175e-22,4.434551654249454e-29,7.360289514033768e-36,1.2216310055541343e-42,2.0276135772422823e-49,3.3653507407017035e-56,5.585672600786582e-63,9.270872727642857e-70,1.5387418360133348e-76,2.5539412603867934e-83,4.238928070222967e-90,7.035600803834283e-97,1.1677404723762912e-103,1.9381682515051933e-110,3.216893016903335e-117,5.339268494448205e-124,8.861901190375781e-131,1.4708623997771042e-137,2.4412777265307364e-144,4.051933708386481e-151,6.725235149910709e-158,1.1162272405390634e-164,1.852668679604452e-171,3.074984296862074e-178,5.103734159292373e-185,8.470970858390753e-192,1.405977369590395e-198,2.3335841863300406e-205,3.873188340347269e-212,6.428560841164504e-219,1.0669864426176694e-225,1.7709408013064414e-232,2.9393356808149224e-239,4.878590090723602e-246,8.097285869270944e-253,1.3439546514343453e-259,2.230641395491003e-266,3.702328073322739e-273,6.14497390312101e-280,1.0199178333796094e-286,1.6928182336420096e-293,2.809671013061187e-300,4.663377936715745e-307,7.740085469e-314,1.2846e-320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I143,6718864940.003626,55249.6801536552,0.4543218511368911,3.7359192640827633e-06,3.072071641022455e-11,2.5261852573496403e-16,2.077299197464917e-21,1.7081771589133847e-26,1.4046456137826923e-31,1.1550495743509697e-36,9.498050655037027e-42,7.810311197797773e-47,6.422471644125741e-52,5.281241806501862e-57,4.342800803839092e-62,3.571114429679498e-67,2.936551512699242e-72,2.4147461406074656e-77,1.9856620591745955e-82,1.6328233212347569e-87,1.3426816441647474e-92,1.1040961836664966e-97,9.079057482350947e-103,7.465770282268385e-108,6.139153322462377e-113,5.048267237235359e-118,4.151224242160162e-123,3.413579729217254e-128,2.807009664613867e-133,2.3082230040785958e-138,1.8980673646132686e-143,1.5607936123347331e-148,1.2834511280906266e-153,1.0553905302912203e-158,8.678547605357143e-164,7.136428305611905e-169,5.868333190878767e-174,4.825570014076752e-179,3.968098811592814e-184,3.262994450941952e-189,2.683182373325061e-194,2.206398986196248e-199,1.814336787050018e-204,1.4919413929381636e-209,1.2268334830940653e-214,1.0088334584487914e-219,8.295705659410313e-225,6.8216147879739995e-230,5.6094599092626644e-235,4.6126967663283146e-240,3.79305170235051e-245,3.1190520308483834e-250,2.5648175491809944e-255,2.109066791937262e-260,1.734299866387351e-265,1.4261264925556986e-270,1.1727134460350395e-275,9.643301864807503e-281,7.92975224853193e-286,6.52068882677795e-291,5.362006459096958e-296,4.409214123104263e-301,3.625726550627148e-306,2.981459428572e-311,2.45167424e-316,2.016e-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I144,563520387.3729336,9.826629682765791,1.7135609125408477e-07,2.9880957111242043e-15,5.2106207100624543e-23,9.086244487770095e-31,1.5844530524376407e-38,2.762958314359722e-46,4.8180276690084915e-54,8.401643448142568e-62,1.4650727949066188e-69,2.5547838439276133e-77,4.45501446200123e-85,7.768623519290767e-93,1.3546872159280763e-100,2.3622942319729047e-108,4.119352403122355e-116,7.183298334068221e-124,1.2526186134771112e-131,2.1843077063746207e-139,3.808980726290905e-147,6.642074342783711e-155,1.158240346834884e-162,2.0197315353654376e-170,3.521993933381051e-178,6.141628750936226e-186,1.070972989386052e-193,1.8675553188063537e-201,3.256630095593077e-209,5.678889119226287e-217,9.902807712827925e-225,1.726844784928731e-232,3.011260036254903e-240,5.251014500599781e-248,9.156682901355088e-256,1.5967360544594142e-263,2.7843773286430075e-271,4.855377998517054e-279,8.466774695358125e-287,1.4764303369140625e-294,2.574589047415264e-302,4.48955063936513e-310,7.828846e-318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I145,298290.76039704034,4.198219763591499e-07,5.908680899116831e-19,8.316027252875648e-31,1.1704187525325198e-42,1.6472770165659102e-54,2.318419423334464e-66,3.263002256718151e-78,4.59243207686487e-90,6.46350530012493e-102,9.096901176873372e-114,1.2803209277201444e-125,1.8019561233945098e-137,2.536118718625457e-149,3.5693977624971696e-161,5.023660877289302e-173,7.07042764333194e-185,9.951099065143666e-197,1.4005429034790004e-208,1.9711595791023056e-220,2.774259950648511e-232,3.904563768133573e-244,5.495382008401063e-256,7.734339919025998e-268,1.0885506028805503e-279,1.532053707798291e-291,2.1562512182413023e-303,3.03476261e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
In127,14918171058300.95,806600643079.952,33573144900.448395,1396757160.0143385,58109798.22362994,2417563.1523801237,100578.76252176611,4184.414980204475,174.0857442222998,7.242552778537056,0.3013145676242889,0.01253569997193051,0.0005215273029288188,2.1697290802208078e-05,9.026803112929967e-07,3.755453857460846e-08,1.5623951801181798e-09,6.500089713542619e-11,2.7042560564547268e-12,1.1250615208642095e-13,4.6806345231549605e-15,1.94730147045837e-16,8.101429406826154e-18,3.3704672558141914e-19,1.4022277985837678e-20,5.833739508162349e-22,2.4270319475527963e-23,1.0097269626455169e-24,4.200803949537475e-26,1.7476758049735125e-27,7.270919462038005e-29,3.0249471711513594e-30,1.25847981620908e-31,5.235699528606389e-33,2.17822719131277e-34,9.062158114786298e-36,3.770162727970244e-37,1.5685145652207849e-38,6.52554841481411e-40,2.714847732898739e-41,1.1294680146872188e-42,4.698967020295392e-44,1.95492840617876e-45,8.133160025976047e-47,3.383668261152991e-48,1.4077198610339776e-49,5.856588336098469e-51,2.4365378288640043e-52,1.0136817291550015e-53,4.217257109042112e-55,1.754520872995501e-56,7.299397248454927e-58,3.036794888611617e-59,1.2634088653620963e-60,5.256206031765622e-62,2.186758586694826e-63,9.097651590489978e-65,3.7849292082599433e-66,1.5746579179306313e-67,6.551106829397107e-69,2.7254808934358056e-70,1.133891767288926e-71,4.717371319762974e-73,1.9625852140834756e-74,8.165014923465077e-76,3.3969209704629844e-77,1.4132334340761017e-78,5.8795266553355205e-80,2.446080941567887e-81,1.0176519851767211e-82,4.233774710130046e-84,1.761392750884675e-85,7.327986572941166e-87,3.0486890096621004e-88,1.2683572199701812e-89,5.276792852114455e-91,2.1953233967305214e-92,9.13328408239722e-94,3.799753523968387e-95,1.5808253321209053e-96,6.576765347835651e-98,2.736155700545397e-99,1.1383328462662591e-100,4.735847702783699e-102,1.9702720111719966e-103,8.196994586050438e-105
In127_m1,2266634347657.8447,881574167525.6365,342875335693.9046,133356330253.16502,51866987698.60623,20172903737.08016,7845954878.857143,3051569013.7314997,1186862987.2776754,461612942.13928896,179537579.85093975,69828507.0374094,27158773.105451383,10563006.254712472,4108326.2746761832,1597873.216411734,621469.3393423875,241711.37971133195,94010.09411627272,36563.846544193606,14220.971552840145,5531.038198135199,2151.2161412854325,836.6839498753117,325.4159442856601,126.56575617484846,49.2258935599336,19.145688928894153,7.446434753199325,2.8961815236625896,1.1264273032676146,0.4381073697142239,0.17039543239153476,0.06627280294060625,0.025775834175603345,0.010025132452050218,0.003899128152223923,0.0015165086765867094,0.0005898237955710816,0.0002294033098477862,8.922305095908483e-05,3.470199635624074e-05,1.3496832244178355e-05,5.249394840499787e-06,2.0416750903421568e-06,7.940795655841317e-07,3.0884559421872076e-07,1.2012096167988948e-07,4.67192853160243e-08,1.8170780435947063e-08,7.067258401278425e-09,2.748706445851526e-09,1.0690690358936082e-09,4.15798713329835e-10,1.6171880786186383e-10,6.289815715595157e-11,2.44633152193037e-11,9.514647464713337e-12,3.700582507572034e-12,1.4392872616810824e-12,5.597896594383947e-13,2.1772197333848777e-13,8.467976654295793e-14,3.293495255355683e-14,1.2809566487819335e-14,4.9820929099271975e-15,1.9377119269999877e-15,7.536446188220277e-16,2.9311901504304597e-16,1.1400433949107118e-16,4.434031487478472e-17,1.7245514793312187e-17,6.70738990749654e-18,2.608740876128165e-18,1.0146314814911403e-18,3.946260253953753e-19,1.534840015908883e-19,5.969535009950172e-20,2.3217630414671386e-20,9.030156639901728e-21,3.512146910979906e-21,1.3659980016071957e-21,5.3128487722463825e-22,2.066354565932712e-22,8.036782854531728e-23,3.1257887545422554e-23
In128,4764618351141.492,107731722997.2415,1739925927.0464795,28098656.54228331,453774.76814789866,7328.163177366742,118.3450013611393,1.9111937068247322,0.030864517664418088,0.0004984416007940195,8.049503060549086e-06,1.29994164649522e-07,2.0993200096720415e-09,3.3902633359670785e-11,5.475051652081479e-13,8.841847261522354e-15,1.4279000083290335e-16,2.3059643233816795e-18,3.723980271511988e-20,6.013982489665377e-22,9.712185014158813e-24,1.5684538142793881e-25,2.5329494484930063e-27,4.0905462757082936e-29,6.605962406263628e-31,1.066819353007128e-32,1.7228428833797491e-34,2.782277610961579e-36,4.4931948113992887e-38,7.256213231075835e-40,1.1718305718964084e-41,1.8924290749204862e-43,3.056148123707594e-45,4.935477623875488e-47,7.970470798458668e-49,1.2871784574964385e-50,2.0787083013506647e-52,3.3569767866598446e-54,5.4212960706659515e-56,8.755035543472225e-58,1.413880488509202e-59,2.283323723656977e-61,3.6874171964222794e-63,5.954935535244063e-65,9.616828077744734e-67,1.5530542980614986e-68,2.5080802456155957e-70,4.0503841535346574e-72,6.541103228209507e-74,1.0563450235888026e-75,1.7059275322983602e-77,2.7549604347702266e-79,4.4490793738018695e-81,7.184969709388999e-83,1.1603252130951175e-84,1.8738486793964807e-86,3.0261420105744925e-88,4.887019730490322e-90,7.892214497120606e-92,1.2745405810406103e-93,2.0582989645200388e-95,3.3240170539609284e-97,5.368068276514708e-99,8.66907616703891e-101,1.399998616238095e-102,2.2609054156436775e-104,3.651213107783226e-106,5.8964683202603636e-108,9.52240738228044e-110,1.5378059785811772e-111,2.4834552154958047e-113,4.01061635425795e-115,6.476880855622783e-117,1.0459735340528367e-118,1.6891782608432452e-120,2.727911466220021e-122,4.40539707385284e-124,7.1144256764328e-126,1.1489328171097128e-127,1.8554507113686498e-129,2.996430505814052e-131,4.839037610193437e-133,7.814726537936186e-135,1.2620267867743006e-136,2.038090012240516e-138,3.291380929093866e-140
In128_m1,4759866134096.613,38646365582.31589,313778062.3751665,2547630.8300764617,20684.756599063516,167.94393854531123,1.3635725592917163,0.011071135645373197,8.988890517268833e-05,7.298271407704525e-07,5.925621792610424e-09,4.8111383733951076e-11,3.906265579895863e-13,3.171580111904223e-15,2.57507335343404e-17,2.0907568283321002e-19,1.6975299400259463e-21,1.3782606653415997e-23,1.1190391502601917e-25,9.085716884365151e-28,7.376886794679525e-30,5.98945129747123e-32,4.862962906066697e-34,3.9483430202972195e-36,3.2057436807674394e-38,2.6028114816647204e-40,2.1132780046419327e-42,1.715815362104918e-44,1.3931069884646128e-46,1.1310931957900676e-48,9.183586243958366e-51,7.456349009447549e-53,6.0539683598295e-55,4.9153456812950614e-57,3.9908737097044325e-59,3.240275252139267e-61,2.630848398959682e-63,2.136041774148403e-65,1.7342977507602792e-67,1.4081132329405432e-69,1.143277084867958e-71,9.282509830936071e-74,7.536667173852811e-76,6.119180385904589e-78,4.96829271234722e-80,4.033862530416891e-82,3.2751787900624313e-84,2.6591873238095257e-86,2.1590507500124806e-88,1.7529792276730009e-90,1.4232811214072996e-92,1.1555922161402224e-94,9.382499001205559e-97,7.617850507998006e-99,6.185094861693982e-101,5.021810077263771e-103,4.07731441732505e-105,3.310458301279461e-107,2.6878315093737394e-109,2.182307573543558e-111,1.7718619373783655e-113,1.4386123950586913e-115,1.168040003319151e-117,9.483565232997612e-120,7.699908331302816e-122,6.251719353832742e-124,5.075903919556654e-126,4.1212343584769166e-128,3.3461178356926246e-130,2.7167842438541123e-132,2.2058149145026052e-134,1.7909480475120904e-136,1.4541088138442644e-138,1.180621875345214e-140,9.58572012818384e-143,7.782850063573601e-145,6.319061510462017e-147,5.130580448914356e-149,4.165627395650657e-151,3.382161486828867e-153,2.74604885087225e-155,2.229575471408696e-157,1.8102397490592066e-159,1.4697721566713673e-161,1.1933392765511249e-163,9.688975413608774e-166
In129,9973850836502.666,39150204822.57441,133436672.44961202,454795.5666714703,1550.0911677122203,5.283214710742039,0.018006913568185113,6.137341637711853e-05,2.0918055854137135e-07,7.129553584374619e-10,2.429983678546101e-12,8.282174484166377e-15,2.822834358591976e-17,9.621137336916919e-20,3.2791964351032136e-22,1.1176567679512462e-24,3.809337670580592e-27,1.2983461385112255e-29,4.4251857964854253e-32,1.508247204083092e-34,5.140596877155228e-37,1.7520825619221396e-39,5.971667059585604e-42,2.0353383022896907e-44,6.937094723185973e-47,2.3643874408651118e-49,8.058601177573689e-52,2.746633306233034e-54,9.361419373752891e-57,3.190676108543501e-59,1.0874861624267857e-61,3.7065064369996185e-64,1.2632979105556692e-66,4.305730039703376e-69,1.4675327980752696e-71,5.001828943216787e-74,1.7047859380051824e-76,5.810464786808778e-79,1.9803953262454762e-81,6.749831196152807e-84,2.300561941990277e-86,7.841063124587005e-89,2.6724892645389147e-91,9.108712371770296e-94,3.104545345515385e-96,1.0581299978504038e-98,3.606451082984659e-101,1.2291957926137588e-103,4.189498933474912e-106,1.4279174578254227e-108,4.86680698274207e-111,1.6587660636447545e-113,5.653614091654914e-116,1.926935509346446e-118,6.567622757734707e-121,2.2384593816813507e-123,7.629397406445344e-126,2.600346705498582e-128,8.862827073452659e-131,3.020739640903556e-133,1.0295662887814209e-135,3.5090966750053324e-138,1.1960142449018863e-140,4.07640542991326e-143,1.3893715145833794e-145,4.7354298749837283e-148,1.6139884736022257e-150,5.500997505384432e-153,1.8749188144266587e-155,6.39033294825208e-158,2.1780332500425448e-160,7.423445502301181e-163,2.5301516000528995e-165,8.623579330198905e-168,2.9391962308771905e-170,1.0017736432655312e-172,3.414370302325782e-175,1.1637284170705814e-177,3.966364830947342e-180,1.351866100492564e-182,4.607599228900167e-185,1.5704196330114432e-187,5.352500730269636e-190,1.82430628510413e-192,6.217828991688481e-195,2.1192382926902565e-197
In129_m1,9179278325971.139,548415055660.37415,32765002061.657387,1957541735.9899135,116953133.13063066,6987353.116205271,417458.7055826089,24941.028164517844,1490.0992064236086,89.02582645502544,5.31883900201689,0.317773498498975,0.018985345544391675,0.001134277550338628,6.7767297581911e-05,4.048750343497723e-06,2.4189217998783727e-07,1.445182384071618e-08,8.634227544420587e-10,5.158510518153169e-11,3.0819468943799532e-12,1.8413060565356412e-13,1.1000864421179263e-14,6.57245532776127e-16,3.926706791536559e-17,2.346007003131874e-18,1.4016195124643175e-19,8.373961608375817e-21,5.003014897763652e-22,2.989046193167326e-23,1.785802626508619e-24,1.0669259739561862e-25,6.374338445945073e-27,3.808342060770003e-28,2.2752901143892092e-29,1.3593697787720623e-30,8.121541001530094e-32,4.8522064613733366e-33,2.8989458452967857e-34,1.7319722647549743e-35,1.0347650787430873e-36,6.182193502605932e-38,3.6935452586095796e-39,2.206704880985491e-40,1.3183936004071911e-41,7.876729238113566e-43,4.705943920798081e-44,2.81156143828555e-45,1.6797645391222023e-46,1.0035736258400957e-47,5.995840482548519e-49,3.582208835158825e-50,2.1401870473438008e-51,1.2786525879402269e-52,7.639296960867925e-54,4.564090246775769e-55,2.726811104139488e-56,1.6291305376599668e-57,9.733223928519285e-59,5.815104796867641e-60,3.474228482452821e-61,2.0756742947759412e-62,1.2401095091339063e-63,7.409021726167984e-65,4.4265125405874044e-66,2.6446154426532822e-67,1.5800228227958693e-68,9.439830382489087e-70,5.6398171193807254e-71,3.36950303673496e-72,2.0131061830977913e-73,1.2027282540613222e-74,7.18568779562049e-76,4.29308190954801e-77,2.564897447022591e-78,1.532395386892498e-79,9.15528074814574e-81,5.46981322799089e-82,3.2679343836794654e-83,1.9524240940045976e-84,1.1664738012755558e-85,6.969085933944849e-87,4.163673346250721e-88,2.4875824316985496e-89,1.4862036091441844e-90,8.879308438936866e-92
In130,1341087375144.4883,483650148.3113394,3121.6972302217046,0.020147373727586848,1.3003076077781088e-07,8.39216017782862e-13,5.416283964582545e-18,3.495659206135934e-23,2.256091697803871e-28,1.4560772228497448e-33,9.397494263932783e-39,6.06512464138468e-44,3.914419725342516e-49,2.5263589278278008e-54,1.6305071709336848e-59,1.0523261778768816e-64,6.7916928204053e-70,4.383345424306417e-75,2.829002667944781e-80,1.8258328560781993e-85,1.1783889976874848e-90,7.605299823848956e-96,4.908445812388397e-101,3.1679014438854926e-106,2.044557471296312e-111,1.3195534417593664e-116,8.516372418501896e-122,5.496450304727113e-127,3.547398407178762e-132,2.289484078193481e-137,1.4776286006369938e-142,9.536586439785341e-148,6.154894462944974e-153,3.972356994736511e-158,2.5637515295561878e-163,1.654640283844296e-168,1.0679016423226784e-173,6.892216567010584e-179,4.4482232561471877e-184,2.8708746952667086e-189,1.852856981612347e-194,1.1958303160948934e-199,7.717865755872989e-205,4.98109564743216e-210,3.214789507058628e-215,2.074818936677528e-220,1.339084133049325e-225,8.642423122741893e-231,5.577803185705623e-236,3.599903399383349e-241,2.3233706987193313e-246,1.4994989600532672e-251,9.677737316908694e-257,6.245992966327903e-262,4.031151792811746e-267,2.6016975786386514e-272,1.679130590607934e-277,1.0837076389910977e-282,6.994228164126638e-288,4.5140613438329876e-293,2.9133664698557473e-298,1.880281090835297e-303,1.2135297832022577e-308,7.8320977746e-314,5.05484e-319,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
In130_m1,1136411284585.4277,1854474060.309835,3026258.2631926667,4938.456283401338,8.058912472769826,0.013151087408033876,2.1460848544779446e-05,3.5021288048059464e-08,5.715014548404275e-11,9.326153636511451e-14,1.5219058659457171e-16,2.4835506201958573e-19,4.052828641436632e-22,6.61368440138891e-25,1.0792664884462007e-27,1.7612212533733465e-30,2.874081921879859e-33,4.6901244678118744e-36,7.653667543748998e-39,1.2489780873036405e-41,2.0381683077398886e-44,3.3260231647806017e-47,5.427633258081733e-50,8.857185090043756e-53,1.4453763544631902e-55,2.3586645020997107e-58,3.849030888243267e-61,6.281113217018462e-64,1.0249952362167306e-66,1.672657692939503e-69,2.729557815386884e-72,4.454280095078052e-75,7.268800482468031e-78,1.186172834355663e-80,1.9356783782371967e-83,3.1587730518295832e-86,5.154703025639782e-89,8.41179877330845e-92,1.3726951533517569e-94,2.2400583214311613e-97,3.655481168678063e-100,5.965265478455342e-103,9.734530308446236e-106,1.5885475787843058e-108,2.5923011486973968e-111,4.230295230238293e-114,6.903286581487303e-117,1.1265257631547913e-119,1.8383421868284485e-122,2.999933163009994e-125,4.895497175122478e-128,7.988808846523067e-131,1.3036687491232906e-133,2.1274162895766023e-136,3.471664157171457e-139,5.6653002420074894e-142,9.24502641356878e-145,1.5086669679716423e-147,2.461946476332602e-150,4.017573514236603e-153,6.556152661100688e-156,1.0698780635461507e-158,1.7459005761850165e-161,2.8490805875764045e-164,4.6493255717011135e-167,7.587089100228619e-170,1.238113359175796e-172,2.0204384974513905e-175,3.2970904414609576e-178,5.380418851098805e-181,8.780137374827966e-184,1.4328031786058284e-186,2.338146729353639e-189,3.815548576118213e-192,6.226474478247263e-195,1.0160789111930668e-197,1.6581074207854304e-200,2.7058136809822137e-203,4.4155327841922467e-206,7.205569956760341e-209,1.1758544424727947e-211,1.9188401169928356e-214,3.1312952195324697e-217,5.109862809848422e-220,8.338625426500216e-223,1.360754223566689e-225
