Nb112,213.5062791591846,5.0287369113623207e-42,1.1844239440304331e-85,2.789686762142723e-129,6.570579960070693e-173,1.5475759356768353e-216,3.6450226482902535e-260,8.58516199448277e-304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nb113,0.04806888634434909,9.576776724688918e-49,1.9079837169001684e-95,3.8012809200942e-142,7.57330186074543e-189,1.5088308988368274e-235,3.006047722836506e-282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nd158,85877807.5566813,470140.5834030498,2573.6224086399898,14.088407884957185,0.0771221279650773,0.00042217847967139814,2.311070420390397e-06,1.265115761504622e-08,6.925439726484199e-11,3.7910930259950225e-13,2.075303070906148e-15,1.1360530608404392e-17,6.21893050291399e-20,3.404338928629149e-22,1.863587884693257e-24,1.020156887074099e-26,5.584496887926574e-29,3.057040136317422e-31,1.6734711438840927e-33,9.16084037020948e-36,5.014785979140385e-38,2.745171556352312e-40,1.5027494503559146e-42,8.226283364037531e-45,4.503194991647683e-47,2.4651187219555947e-49,1.3494441889829277e-51,7.387066606411471e-54,4.0437947336442185e-56,2.213635901652226e-58,1.2117785960583799e-60,6.633463817465283e-63,3.631260888808534e-65,1.9878084821798408e-67,1.0881571671163033e-69,5.956740958505735e-72,3.2608123090133872e-74,1.78501918896277e-76,9.771471654955126e-79,5.349055007026193e-81,2.9281556021996553e-83,1.6029177526555273e-85,8.774620173354632e-88,4.803363058340796e-90
Nd159,1700245.645820327,216.8792433157211,0.027663692857176524,3.5285990987258554e-06,4.500849421590828e-10,5.740988122779182e-14,7.322827657327477e-18,9.340518348426963e-22,1.1914152169073664e-25,1.5196910558154195e-29,1.9384181705519942e-33,2.472518996244272e-37,3.1537829554331455e-41,4.022758549110853e-45,5.131166783866997e-49,6.544979581158169e-53,8.348346394130326e-57,1.0648602742326038e-60,1.3582658769837283e-64,1.7325148070791731e-68,2.2098821796320114e-72,2.818780669521837e-76,3.595451620046575e-80,4.586122110128015e-84,5.849756367666706e-88,7.46156529183694e-92,9.517482969389504e-96,1.2139876625045114e-99,1.5484829859461278e-103,1.9751432669569884e-107,2.5193631188797872e-111,3.2135342437971643e-115,4.0989733709560434e-119,5.2283814084874134e-123,6.668980175941225e-127,8.506513414438127e-131,1.0850350212624994e-134,1.383999460187621e-138,1.765338876869513e-142,2.251750408749752e-146,2.872185034692042e-150,3.663570723226515e-154,4.673010367356622e-158,5.960585325944123e-162
Nd160,36840.36933166537,0.2814342268088025,2.149957382522475e-06,1.6424145702090274e-11,1.2546879498001878e-16,9.584923806255864e-22,7.322200263927063e-27,5.593640365723142e-32,4.27314351059096e-37,3.2643778055518636e-42,2.4937525339292646e-47,1.9050496207583734e-52,1.4553224540821912e-57,1.111762876030851e-62,8.49307786774919e-68,6.488107601251611e-73,4.956452878557551e-78,3.786377576817989e-83,2.8925232430339124e-88,2.209682088420419e-93,1.6880399988643347e-98,1.2895425331536447e-103,9.85118804015949e-109,7.525607206243174e-114,5.749028806655718e-119,4.3918492307621655e-124,3.3550605353404863e-129,2.5630276916053734e-134,1.957970915499238e-139,1.495750560361555e-144,1.1426470746382126e-149,8.729011185285219e-155,6.668343880104859e-160,5.094140580125624e-165,3.891561190703713e-170,2.972876045092931e-175,2.2710659158077392e-180,1.7349328783677617e-185,1.325365358834553e-190,1.0124848956988243e-195,7.734664688382169e-201,5.90873385823839e-206,4.5138525345428215e-211,3.448262384536159e-216
Nd161,373.78926561007256,0.0002564670051571679,1.759690038902884e-10,1.2073713073213583e-16,8.28410368596362e-23,5.683949375279482e-29,3.899912618848635e-35,2.675836364905514e-41,1.8359642770315775e-47,1.2597051414446656e-53,8.643180388824265e-60,5.930321690049075e-66,4.068955380468526e-72,2.791821211996808e-78,1.9155446425312843e-84,1.3143073996869177e-90,9.017821367969374e-97,6.187373079081544e-103,4.245325346066783e-109,2.91283345348756e-115,1.9985744403823126e-121,1.3712764075017965e-127,9.40870126114155e-134,6.45556642972366e-140,4.429340115270997e-146,3.0390910031404803e-152,2.0852031871578966e-158,1.430714752286235e-164,9.816523948437929e-171,6.735384693298834e-177,4.621331054150086e-183,3.1708212202489596e-189,2.1755868802673666e-195,1.4927294681154769e-201,1.0242023819827757e-207,7.027331754785482e-214,4.8216438919243696e-220,3.308261319056121e-226,2.269888278869725e-232,1.5574322284855638e-238,1.0685967097611154e-244,7.331933340191983e-251,5.0306393435402015e-257,3.451658795920254e-263
Ne26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni72,14933610.007021183,180676.27553708391,2185.307830913207,26.431640245265065,0.31969482567733654,0.0038667589531516645,4.6769054738687696e-05,5.656790370569992e-07,6.841976489660237e-09,8.2754776504731e-11,1.000931974071729e-12,1.2106428885852323e-14,1.4642915219500853e-16,1.7710835139506485e-18,2.1421532299868782e-20,2.5909678592779705e-22,3.133816177964351e-24,3.7903997157293443e-26,4.584547781080644e-28,5.5450822956193664e-30,6.706863824624293e-32,8.11205676741533e-34,9.811659624900028e-36,1.1867355882121945e-37,1.4353752679671584e-39,1.736108852179632e-41,2.0998508291738525e-43,2.5398024434045613e-45,3.071930806657177e-47,3.715548390543165e-49,4.4940139317430165e-51,5.435580187867742e-53,6.574419311441925e-55,7.951863055784651e-57,9.617902823433469e-59,1.1633003998190925e-60,1.4070300408131607e-62,1.7018248562955498e-64,2.0583837995609324e-66,2.4896474220723715e-68,3.01126752336166e-70,3.6421751999344266e-72,4.405267909311613e-74,5.328240484741124e-76
Ni73,7463262.481374917,1946.722769249353,0.5077076226977121,0.00013241075422606587,3.453288280675369e-08,9.00621706986871e-12,2.3488321656635972e-15,6.125782334198574e-19,1.5976113472278554e-22,4.1665894697923906e-26,1.0866515088233684e-29,2.8340001101354956e-33,7.391106126512086e-37,1.9276093031186437e-40,5.02722807908456e-44,1.3111070857692712e-47,3.4193829349143376e-51,8.917791523278359e-55,2.3257706775286238e-58,6.065637697777688e-62,1.5819255542337967e-65,4.1256807343682245e-69,1.0759824617778141e-72,2.806175108047307e-76,7.318538188822627e-80,1.9086834983197435e-83,4.977869354186118e-87,1.298234271379147e-90,3.385810481277505e-94,8.830234163322789e-98,2.3029356135046534e-101,6.006083578141896e-105,1.5663937687223923e-108,4.0851736522977404e-112,1.065418166406492e-115,2.7786232995763e-119,7.246682743348837e-123,1.889943512341438e-126,4.928995246990561e-130,1.2854878458645896e-133,3.352567651337293e-137,8.743536465903871e-141,2.280324750496718e-144,5.9471141774329804e-148
Ni74,3871736.9139119512,144.87924599251522,0.005421188097431948,2.0285362604148383e-07,7.590512053560914e-12,2.840268343217634e-16,1.062790521187531e-20,3.976820340314989e-25,1.4880731154312243e-29,5.568171069789381e-34,2.0835353277284845e-38,7.796311225863338e-43,2.917275647866699e-47,1.0916056272104049e-51,4.0846426227456385e-56,1.5284187750284024e-60,5.7191391453704504e-65,2.140025567501998e-69,8.007690166568944e-74,2.9963708274109236e-78,1.1212019881641011e-82,4.195388256897934e-87,1.569858313838536e-91,5.874200371028798e-96,2.1980474094265245e-100,8.224800158188156e-105,3.077610489747404e-109,1.1516007859684935e-113,4.309136502690108e-118,1.6124213898655995e-122,6.033465723058529e-127,2.257642379350754e-131,8.447796584906668e-136,3.1610527775654094e-140,1.1828237768422065e-144,4.425968768989684e-149,1.6561384652217173e-153,6.197049186619193e-158,2.318853129000677e-162,8.67683904379288e-167,3.246757409958692e-171,1.2148933068733904e-175,4.5459686718772795e-180,1.7010408279287163e-184
Ni75,1140809.3568117304,10.966107784062073,0.00010541099573177982,1.0132563202884547e-09,9.739860281909532e-15,9.362377160806918e-20,8.999523973049658e-25,8.650733713286458e-30,8.315461351322079e-35,7.993182980436685e-40,7.683394998713402e-45,7.385613322094745e-50,7.099372627938224e-55,6.824225627889148e-60,6.559742368934335e-65,6.305509561544524e-70,6.061129933855712e-75,5.826221610880086e-80,5.600417517776681e-85,5.383364806249125e-90,5.174724303174223e-95,4.974169980599819e-100,4.781388446283643e-105,4.596078453977141e-110,4.417950432688973e-115,4.2467260341926643e-120,4.082137698071228e-125,3.9239282336191945e-130,3.7718504179486365e-135,3.6256666096712284e-140,3.485148377552615e-145,3.3500761435588926e-150,3.2202388397373157e-155,3.0954335783951533e-160,2.9754653350612435e-165,2.860146643734869e-170,2.749297303945724e-175,2.642744099167211e-180,2.5403205261430658e-185,2.44186653470434e-190,2.3472282776701746e-195,2.2562578704415493e-200,2.168813159912333e-205,2.0847575023365533e-210
Ni76,148447.70595583715,3.336217415046123e-08,7.497823269676045e-21,1.6850626559815614e-33,3.787013980533999e-46,8.51094458585931e-59,1.9127517911447947e-71,4.298723106018467e-84,9.660960940027268e-97,2.171206751001458e-109,4.879575422008705e-122,1.0966369871542189e-134,2.4645846771226278e-147,5.538913698752931e-160,1.2448168345366374e-172,2.797604432606876e-185,6.287343120849547e-198,1.413019047959488e-210,3.175622503049509e-223,7.136901867273045e-236,1.60394909074277e-248,3.6047191534070326e-261,8.101254740524308e-274,1.8206779939801008e-286,4.09179622655449e-299,9.19591295935e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni77,4274.4451160081,-9.576482980284433e-44,2.145518863447743e-90,-4.806828564189131e-137,1.0769236868127415e-183,-2.412743894921872e-230,5.405520533875166e-277,-1e-323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Ni78,687.4340107133686,2.957111994337393e-25,1.272051020283331e-52,5.471939518362562e-80,2.3538460026507893e-107,1.0125460973393726e-134,4.35563583209187e-162,1.8736493628935476e-189,8.059815077298062e-217,3.46706381496698e-244,1.491415296972675e-271,6.415571523206252e-299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pd119,499270517.87933475,267100.86526032916,142.76117857228263,0.07630358698944358,4.0783057730976066e-05,2.1797897890674958e-08,1.1650630896451924e-11,6.227077535922759e-15,3.3282742353637545e-18,1.7789098211613437e-21,9.507991012881265e-25,5.081870481889462e-28,2.7161792180610636e-31,1.4517547369455517e-34,7.759398946246071e-38,4.147275739818221e-41,2.2166531430125678e-44,1.184765967994899e-47,6.332386297529688e-51,3.384560099156595e-54,1.8089937231516786e-57,9.668784700314946e-61,5.1678121590257104e-64,2.7621136821987603e-67,1.4763059799038723e-70,7.890621448154784e-74,4.2174120870345916e-77,2.2541399088439125e-80,1.2048020501158983e-83,6.439475980476878e-87,3.441797837175794e-90,1.8395863868275076e-93,9.832297638311979e-97,5.255207232484275e-100,2.808824963632447e-103,1.5012724193932967e-106,8.024063109707995e-110,4.288734539904267e-113,2.2922606293455756e-116,1.2251769709591457e-119,6.548376702683976e-123,3.5000035469720004e-126,1.870696416074488e-129,9.9985758132774e-133
Pd120,1684940545.720356,1607.4022426389338,0.001532938234938561,1.4619238232980379e-09,1.3941992028217718e-15,1.3296119716851942e-21,1.268016788182445e-27,1.2092750436615439e-33,1.1532545506110616e-39,1.099829245196403e-45,1.0488789035762837e-51,1.0002888713610504e-57,9.539498056040306e-64,9.097574287452998e-70,8.676122939541822e-76,8.274195613424138e-82,7.890887845443866e-88,7.525337071842073e-94,7.176720687715604e-100,6.844254195895771e-106,6.527189441581508e-112,6.224812928754337e-118,5.936444214586579e-124,5.661434378229694e-130,5.399164560537046e-136,5.149044571435019e-142,4.910511561808604e-148,4.6830287569128075e-154,4.4660842484596324e-160,4.259189842662461e-166,4.0618799616455657e-172,3.87371059574658e-178,3.694258304354267e-184,3.523119263033168e-190,3.3599083547908476e-196,3.2042583034428097e-202,3.055818847124872e-208,2.914255950093147e-214,2.7792510510379287e-220,2.6505003462199485e-226,2.5277141058158384e-232,2.410616021934355e-238,2.2989425868362e-244,2.192442499958229e-250
Pd121,16753104.961386248,0.0004589576487471357,1.2569460102006578e-14,3.442394471193584e-25,9.427675969481314e-36,2.5819549423897873e-46,7.071192673689037e-57,1.936585530890529e-67,5.303721297835873e-78,1.4525286467560574e-88,3.978036082906319e-99,1.0894636131443066e-109,2.9837109056544465e-120,8.171480590184774e-131,2.237921070343123e-141,6.128988084609109e-152,1.6785442274566448e-162,4.5970243123873164e-173,1.258985743896695e-183,3.447980684078598e-194,9.442974914857028e-205,2.5861448602183184e-215,7.08266758975594e-226,1.9397281628974358e-236,5.312328015195068e-247,1.4548857659968188e-257,3.9844915186819914e-268,1.0912315615082752e-278,2.9885527808217897e-289,8.184741019965372e-300,2.2415527004841e-310,6.14e-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pd122,1037171.8988396272,6.5189157379754295e-12,4.096956280637817e-29,2.5748224766394236e-46,1.6182039377719335e-63,1.0169959319441258e-80,6.391535093005501e-98,4.0169011066767244e-115,2.5245100380467894e-132,1.5865839767889261e-149,9.971236705206194e-167,6.266643485992964e-184,3.9384102234814994e-201,2.475180712464902e-218,1.5555818748465703e-235,9.776397162296018e-253,6.144192280742329e-270,3.861453064563062e-287,2.426815289709972e-304,1.527e-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pd123,120959.9172967725,5.563506384721415e-08,2.5589021931802764e-20,1.1769520840750706e-32,5.413322212550316e-45,2.489825862360381e-57,1.1451808300836482e-69,5.267192189689181e-82,2.4226142137828366e-94,1.114267225773846e-106,5.125006876332308e-119,2.3572169112496505e-131,1.0841881193060595e-143,4.986659786948724e-156,2.293584977364219e-168,1.0549209838134324e-180,4.8520473105330235e-193,2.231670756851144e-205,1.0264439005310182e-217,4.721068633008965e-230,2.171427880866207e-242,9.987355423803598e-255,4.593625661727654e-267,2.1128112322697852e-279,9.717751579971986e-292,4.469622952003958e-304,2.0557769e-316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pd124,12888.988784404113,-1.6302643094339036e-43,2.0620405239468987e-90,-2.6081728574895416e-137,3.2989485781416015e-184,-4.172676550165044e-231,5.277811757255592e-278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Pd125,3.004692051200027e-11,8.462752493038025e-19,2.383544753939696e-26,6.713283413058829e-34,1.890804613991779e-41,5.325474687003623e-49,1.499926562059871e-56,4.2245617973983506e-64,1.1898530789086201e-71,3.351235979694264e-79,9.438797773165984e-87,2.6584491197439043e-94,7.487554974807546e-102,2.108879161327187e-109,5.939684358971098e-117,1.672919479274626e-124,4.7117984980287545e-132,1.3270839009927923e-139,3.737748295074689e-147,1.0527414511533303e-154,2.9650593766220277e-162,8.351126572685614e-170,2.3521051747863916e-177,6.624733447762579e-185,1.8658644062500255e-192,5.255230282037351e-200,1.4801421381282103e-207,4.168838721589597e-215,1.1741586053757345e-222,3.3070322999979363e-230,9.314297560106824e-238,2.6233834800544922e-245,7.38879216496052e-253,2.081062493229086e-260,5.861338367673518e-268,1.6508532334871976e-275,4.649648642613462e-283,1.309579316998979e-290,3.6884464167760264e-298,1.0388555158769742e-305,2.92594946737e-313,8.24e-321,0.0,0.0
Pd126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pm159,196828012.7638785,1794699.4748235415,16079.690865542401,144.03105710896818,1.2901288008642349,0.011556064870239488,0.00010351108749783669,9.271793949918965e-07,8.30501979331809e-09,7.439051616112331e-11,6.663378333150704e-13,5.968584854893917e-15,5.3462378074553437e-17,4.788783168665021e-19,4.2894545776676845e-21,3.8421912051205913e-23,3.441564187102979e-25,3.0827107297951446e-27,2.761275085092508e-29,2.473355680719129e-31,2.2154577631082493e-33,1.984450978231133e-35,1.7775313754921217e-37,1.592187373494749e-39,1.4261692745728665e-41,1.277461958055406e-43,1.1442604208168078e-45,1.0249478682253419e-47,9.180760895581629e-50,8.22347879680743e-52,7.366012936257516e-54,6.597955429541264e-56,5.909983627089731e-58,5.293746956229e-60,4.741765562281874e-62,4.247339518407778e-64,3.804467502173829e-66,3.4077739517566793e-68,3.052443817600192e-70,2.734164117547346e-72,2.4490715860450306e-74,2.1937057819899705e-76,1.964967086040801e-78,1.7600790775694527e-80
Pm160,14740385.320143692,174502.5905038361,2057.594182229847,24.261432852606358,0.2860705615130142,0.003373105235022876,3.9772840890589505e-05,4.689681353796903e-07,5.529680733807987e-09,6.520137875271827e-11,7.688002248057165e-13,9.065050417153622e-15,1.0688750655126784e-16,1.2603282420942887e-18,1.4860738444287706e-20,1.7522542123039136e-22,2.0661118800035357e-24,2.4361866393113013e-26,2.8725478997530094e-28,3.387068668395658e-30,3.9937486039532915e-32,4.709094935218381e-34,5.55257160827511e-36,6.547128883396155e-38,7.71982779148995e-40,9.102576441010412e-42,1.0732998209594271e-43,1.2655455443158761e-45,1.4922256516413868e-47,1.7595079097846957e-49,2.0746648344971046e-51,2.4462715692057263e-53,2.8844392071429786e-55,3.4010899053227404e-57,4.010281275973123e-59,4.728588881832137e-61,5.575557242667667e-63,6.574231624513526e-65,7.751785081140082e-67,9.140257809007819e-69,1.0777428932903462e-70,1.2707844442780892e-72,1.4984029251066603e-74,1.766791634944556e-76
Pm161,583010.0236878948,870.1882729182965,1.2973009363358403,0.0019340513579391852,2.8833361246019725e-06,4.298555554539302e-09,6.408402994642667e-12,9.553820677826877e-15,1.424309451518224e-17,2.1233990903685094e-20,3.165620850280596e-23,4.7193932658189596e-26,7.035799247873648e-29,1.0489159997516998e-31,1.5637523695230764e-34,2.3312843676403967e-37,3.4755418496740928e-40,5.1814318821440704e-43,7.724618925770245e-46,1.1516071021602733e-48,1.7168470451294706e-51,2.5595220547359644e-54,3.815804772629458e-57,5.688705059556042e-60,8.48087551196136e-63,1.2643518814279873e-65,1.8849300143786548e-68,2.810104695769285e-71,4.189380157855696e-74,6.2456413575830605e-77,9.31117122288514e-80,1.3881346138554896e-82,2.069468663026754e-85,3.0852199091518304e-88,4.5995293661055833e-91,6.857102901129545e-94,1.0222754645980405e-96,1.5240359384821155e-99,2.2720740370095307e-102,3.387269485780152e-105,5.049833052270911e-108,7.52842782744651e-111,1.1223584020779312e-113,1.6732422912025041e-116
Pm162,2264.512150392448,1.313165150473376e-08,7.614897151772489e-20,4.41579329234936e-31,2.5606689114926337e-42,1.4849031284243595e-53,8.610786388308104e-65,4.993298270153727e-76,2.895557558897843e-87,1.6791012920268274e-98,9.736919717663362e-110,5.646330333876407e-121,3.274243514755365e-132,1.8986970226655926e-143,1.1010330684425404e-154,6.384767044623463e-166,3.702454665759862e-177,2.1470118574726184e-188,1.2450280509192875e-199,7.21977776778836e-211,4.1866680013967184e-222,2.427801729870781e-233,1.4078549427843773e-244,8.163992617419778e-256,4.734207582882539e-267,2.745313780661655e-278,1.5919766132649925e-289,9.231693495422056e-301,5.35335532465e-312,3e-323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
