Y100,548183301194.9938,5027645014.203051,45034106.2215962,403383.79559023236,3613.227844337435,32.364749397016816,0.2899006231155009,0.0025967255377698758,2.3259637892602047e-05,2.0834344909612597e-07,1.866193832496252e-09,1.67160495593034e-11,1.4973059497004256e-13,1.341181179832371e-15,1.2013356104652091e-17,1.0760718019859162e-19,9.638693075791004e-22,8.633662181077892e-24,7.73342631317861e-26,6.927058447160229e-28,6.204770923931042e-30,5.557796648048049e-32,4.9782826730828444e-34,4.459194882889605e-36,3.994232611800496e-38,3.5777521674119606e-40,3.204698327684759e-42,2.8705429808724233e-44,2.571230163492159e-46,2.3031268292114616e-48,2.062978751085195e-50,1.8478710218864294e-52,1.6551926730856464e-54,1.482604983025048e-56,1.3280130896138666e-58,1.1895405629808083e-60,1.0655066294475503e-62,9.54405770368838e-65,8.548894482107706e-67,7.657497380591893e-69,6.859046658780935e-71,6.143850755545072e-73,5.503228653225191e-75,4.929404507807237e-77,4.415413266056055e-79,3.955016123993485e-81,3.542624800559243e-83,3.173233707291473e-85,2.842359190705496e-87,2.5459851098972077e-89,2.2805140887944573e-91,2.0427238513582614e-93,1.8297281097323752e-95,1.6389415306032188e-97,1.4680483545333457e-99,1.3149742873712186e-101,1.177861322556434e-103,1.0550451887145834e-105,9.450351488016193e-108,8.464959056005916e-110,7.582313939404435e-112,6.791702629074901e-114,6.083528718332926e-116,5.449196422167626e-118,4.881006241966333e-120,4.372061509325686e-122,3.916184674581909e-124,3.507842323973985e-126,3.1420780153011777e-128,2.814452116836994e-130,2.5209879192668507e-132,2.258123366558417e-134,2.0226678198759573e-136,1.8117633297409687e-138,1.6228499463621188e-140,1.4536346470728432e-142,1.302063503719085e-144,1.1662967521661332e-146,1.0446864613192764e-148,9.357565306057995e-151,8.381847731285851e-153,7.507868670174189e-155,6.725019801801598e-157,6.023798939676222e-159,5.395694694597556e-161,4.833083163773898e-163
Y100_m1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y101,158251388183.53928,71938373.71222256,32522.42239421954,14.702972889225489,0.00664702675467749,3.0050361250258558e-06,1.358538553550406e-09,6.141779748045292e-13,2.7766203892350383e-16,1.2552747089912204e-19,5.67493706068731e-23,2.5655667569884556e-26,1.1598600502834613e-29,5.243579542723264e-33,2.3705555178097826e-36,1.0716979531314378e-39,4.845009931711183e-43,2.1903672737071132e-46,9.902371432358766e-50,4.476735986766148e-53,2.0238753143228885e-56,9.149682491963172e-60,4.136454904671133e-63,1.8700385716561246e-66,8.454206174307876e-70,3.82203892053455e-73,1.7278951103031053e-76,7.811593691965373e-80,3.531522002955895e-83,1.5965561125112449e-86,7.2178268130950545e-90,3.263087560504827e-93,1.4752003204348875e-96,6.66919273558971e-100,3.01505708264288e-103,1.3630689008406938e-106,6.162260871062661e-110,2.785879644059756e-113,1.2594607001517829e-116,5.693861393506753e-120,2.5741222067953062e-123,1.1637278601606123e-126,5.261065418490784e-130,2.378460659506726e-133,1.075271766995818e-136,4.8611666889545965e-140,2.197671537849806e-143,9.935393080120413e-147,4.491664653084787e-150,2.0306243742020893e-153,9.180194131972277e-157,4.1502488284576753e-160,1.8762746288910757e-163,8.482398594709322e-167,3.834784354679017e-170,1.7336571587266827e-173,7.837643178910509e-177,3.5432986441817518e-180,1.6018801819969386e-183,7.241896253052395e-187,3.2739690477096223e-190,1.4801197021902565e-193,6.691432633867947e-197,3.025111457359514e-200,1.3676143555760404e-203,6.182810292914733e-207,2.795169775917645e-210,1.2636606504257246e-213,5.712848833699658e-217,2.582706186641829e-220,1.1676085681052809e-223,5.278609604778581e-227,2.3863921626471204e-230,1.0788574985329852e-233,4.8773773244785916e-237,2.205000159676846e-240,9.968524845870275e-244,4.506643102343192e-247,2.0373959403142152e-250,9.210807519793561e-254,4.164088751134032e-257,1.8825314816381712e-260,8.510685028972228e-264,3.8475722912926916e-267,1.7394384219751846e-270,7.863779533631523e-274
Y102,120212679750.70387,7925759.872413671,522.4788902784559,0.03444265221013734,2.270515255910607e-06,1.4967603237608674e-10,9.866885769442899e-15,6.504410441787533e-19,4.287812404422257e-23,2.8265951818478327e-27,1.8633371911992293e-31,1.2283419678924328e-35,8.097428620070561e-40,5.337955713557427e-44,3.5188666102316445e-48,2.3196936964377705e-52,1.5291795459501374e-56,1.0080598517568106e-60,6.645293336647193e-65,4.3806846838634893e-69,2.887818088270949e-73,1.9036963198159158e-77,1.2549473572452519e-81,8.272815643248866e-86,5.453573671601287e-90,3.595083835314719e-94,2.3699373220617443e-98,1.5623009553571373e-102,1.0298940197230402e-106,6.789227697929772e-111,4.475568539249536e-115,2.9503670580422795e-119,1.9449296108066434e-123,1.282129008552085e-127,8.452001478289885e-132,5.5716958677729214e-136,3.6729518946131306e-140,2.4212692042601673e-144,1.5961397610725197e-148,1.0522011069211501e-152,6.936279619161694e-157,4.572507540500366e-161,3.014270813156688e-165,1.9870559981742603e-169,1.309899403413379e-173,8.635068405919434e-178,5.692376542855554e-182,3.752506544527134e-186,2.473712914229518e-190,1.6307115016096544e-194,1.0749913565900903e-198,7.08651662542833e-203,4.671546201242737e-207,3.0795586977158033e-211,2.0300948260244485e-215,1.3382712937759913e-219,8.82210048903054e-224,5.815671112465823e-228,3.833784315926124e-232,2.52729253370885e-236,1.666032052039828e-240,1.09827523383322e-244,7.240007704381059e-249,4.7727299992505385e-253,3.1462606914025923e-257,2.0740658574483707e-261,1.367257707788777e-265,9.013183611284423e-270,5.941636192500156e-274,3.916822530923335e-278,2.5820326660379338e-282,1.702117631281944e-286,1.1220634304238067e-290,7.396823337915906e-295,4.876105397327859e-299,3.214407423247858e-303,2.118989283597758e-307,1.396871955785e-311,9.20840554e-316,6.07e-320,5e-324,0.0,0.0,0.0,0.0,0.0
Y102_m1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y103,740343919.8339804,211.56569977728367,6.043867271341313e-05,1.7265715393395177e-11,4.9323539823462145e-18,1.4090418643453993e-24,4.025256464933501e-31,1.1499083184456144e-37,3.284981099588806e-44,9.384314081006498e-51,2.680848020160611e-57,7.658467145451989e-64,2.187819621884186e-70,6.2500166247288435e-77,1.7854629064778897e-83,5.100590897303061e-90,1.4571026598906833e-96,4.162553328052873e-103,1.1891303671207326e-109,3.397028022389647e-116,9.70440222869935e-123,2.772288659253891e-129,7.919688641407246e-136,2.2624436300120076e-142,6.4631974951888684e-149,1.8463629903386337e-155,5.274566179711957e-162,1.5068027538322053e-168,4.3045332290821834e-175,1.229690234713764e-181,3.512896736710312e-188,1.0035408214543125e-194,2.8668482332569195e-201,8.18982010180489e-208,2.3396129771309216e-214,6.683649719672216e-221,1.9093403059361975e-227,5.454475558679217e-234,1.5581980607506823e-240,4.4513559010522225e-247,1.2716335526875522e-253,3.632717599458904e-260,1.0377704433425685e-266,2.964633125448139e-273,8.469165435272607e-280,2.419414481823071e-286,6.911621315691987e-293,1.974465705253277e-299,5.6405214394055713e-306,1.61134640241e-312,4.6032e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y104,127339779.82924525,0.5534119887774153,2.404939963513709e-09,1.0451049752070993e-17,4.5416701696237796e-26,1.973655127377333e-34,8.576832786924965e-43,3.727199328518106e-51,1.6197138477135331e-59,7.03872456834242e-68,3.058789897914712e-76,1.3292458809463595e-84,5.776449743139985e-93,2.5102482628169585e-101,1.0908683743780392e-109,4.740542311471595e-118,2.0600781849290797e-126,8.952397951919683e-135,3.890407154245691e-143,1.6906384085127234e-151,7.34693854657128e-160,3.1927291924344514e-168,1.3874513352204807e-176,6.029390817632319e-185,2.6201678364432163e-193,1.1386356762701026e-201,4.948122731843823e-210,2.1502855636486867e-218,9.344408487444701e-227,4.0607615777350134e-235,1.764668637224591e-243,7.668648699491083e-252,3.332533464679106e-260,1.4482055090022766e-268,6.293407758791982e-277,2.7349006043838274e-285,1.188494628432395e-293,5.164792751694524e-302,2.24444297263173e-310,9.7536e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y105,51.17747424751992,4.0281146399880093e-16,3.17047837773511e-33,2.495443660887411e-50,1.964132324129492e-67,1.545943852452446e-84,1.2167929653083527e-101,9.577224412614544e-119,7.538112897154685e-136,5.933153866104031e-153,4.6699107958641094e-170,3.675628061142521e-187,2.8930406242071272e-204,2.277075893993245e-221,1.7922578008824798e-238,1.4106635766061235e-255,1.1103155614015747e-272,8.739154156488912e-290,6.878478337678215e-307,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y106,0.0004092620094981859,6.407649246244266e-27,1.0032196468281456e-49,1.5707003006943652e-72,2.4591817379190445e-95,3.8502410787347956e-118,6.028166253756096e-141,9.438055342463119e-164,1.4776780350391566e-186,2.3135405504703548e-209,3.6222165801691976e-232,5.671157547242969e-255,8.879101294420299e-278,1.3901648673982516e-300,2e-323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y107,2.3461597978063893e-05,-4.092080489045993e-52,7.137247319849234e-99,-1.2448508635412838e-145,2.1712203641168894e-192,-3.7869579462273626e-239,6.605064471347517e-286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y108,5.492918376392515e-08,2.4127478125166453e-39,1.0597921920381841e-70,4.655105206099332e-102,2.044740907005322e-133,8.98146269885125e-165,3.9450803734835434e-196,1.7328646429980407e-227,7.611555625421143e-259,3.3433528275264134e-290,1.467e-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y97,14296947010882.617,6033180005540.045,2394384601261.403,950212212574.7996,377091966564.6296,149649046103.8384,59388263302.82012,23568247910.3653,9353065381.490307,3711766456.42627,1473015494.3978376,584566586.3431466,231985403.52664295,92063468.3998652,36535411.64644681,14499087.720415236,5753966.774991597,2283463.2279029335,906192.9825259548,359622.9234369758,142716.45174393378,56637.061407872396,22476.432714811068,8919.778233995896,3539.8163379920397,1404.777044675698,557.4861396247459,221.23852112450334,87.79856529223149,34.84288372654679,13.827407570281528,5.4874103307644875,2.1776802329091796,0.8642129731425979,0.3429631456727818,0.1361050145568245,0.05401331082141269,0.02143519660454899,0.008506563409801578,0.00337583192633831,0.001339699787784319,0.0005316602131126014,0.00021098949539614557,8.373123673652048e-05,3.322876331953779e-05,1.318684346225917e-05,5.233202296032556e-06,2.0767977074711227e-06,8.241777163912028e-07,3.270751435020366e-07,1.297998567169458e-07,5.1511107274450396e-08,2.0442196468877353e-08,8.112491044809136e-09,3.219444204653161e-09,1.2776372793048387e-09,5.070306903005731e-10,2.0121526279082344e-10,7.98523299565528e-11,3.1689418143785946e-11,1.25759539244265e-11,4.990770622284567e-12,1.980588633986629e-12,7.85997120276659e-13,3.1192316389278677e-13,1.2378678962416494e-13,4.9124820017291484e-14,1.9495197743299255e-14,7.736674351510335e-15,3.070301251080728e-15,1.218449858956209e-15,4.83542146969398e-16,1.9189382819254634e-16,7.615311618476334e-17,3.02213841855875e-17,1.1993364262034192e-17,4.7595697615477306e-18,1.8888365115992276e-18,7.495852663771408e-19,2.9747311009673465e-19,1.1805228197495233e-19,4.684907914857152e-20,1.859206938104601e-20,7.378267623434557e-21,2.928067446785735e-21,1.1620043363153808e-21
Y97_m1,2666949437951.3013,149263775689.7639,7721475963.147622,399253326.5245929,20644082.098939933,1067437.8656836408,55193.715638338486,2853.886248463694,147.56510999438365,7.630108487812616,0.3945279174596616,0.02039974633436436,0.0010548040635146208,5.4540463110205874e-05,2.8201086999647246e-06,1.458185835999717e-07,7.539801328710453e-09,3.8985843006388184e-10,2.0158302436049708e-11,1.0423197903830431e-12,5.389494223884914e-14,2.786730930112576e-15,1.4409272844991055e-16,7.450563011944932e-18,3.852442090043335e-19,1.9919716178956516e-20,1.0299832765188137e-21,5.325706151522099e-23,2.7537482072741472e-24,1.4238729988695122e-25,7.362380887091105e-27,3.8068460016897826e-28,1.968395374109384e-29,1.017792773097565e-30,5.262673051334182e-32,2.7211558558182228e-33,1.407020561495185e-34,7.275242453449786e-36,3.761789571876082e-37,1.9450981700775408e-38,1.0057465519933733e-39,5.200385987748042e-41,2.6889492554526152e-42,1.3903675833743694e-43,7.189135358275446e-45,3.717266413402128e-46,1.922076703188161e-47,9.938429055337717e-49,5.138836130948703e-50,2.6571238405692344e-51,1.373911703780672e-52,7.104047395025146e-54,3.6732702146643945e-55,1.899327709917797e-56,9.820801462576794e-58,5.078014755627651e-59,2.6256750995968436e-60,1.3576505899283797e-61,7.019966501628061e-63,3.6297947387611544e-64,1.8768479653688586e-65,9.70456606676186e-67,5.0179132397459126e-68,2.5945985743615025e-69,1.341581936641778e-70,6.936880758775651e-72,3.5868338226083816e-73,1.8546342828124635e-74,9.589706390361665e-76,4.958523063311804e-77,2.563889859454582e-78,1.3257034660283632e-79,6.854778388231886e-81,3.5443813760660126e-82,1.8326835132366675e-83,9.476206150866939e-85,4.89983580717311e-86,2.5335446016082444e-87,1.3100129271559274e-88,6.773647751163623e-90,3.50243138107467e-91,1.8109925449000937e-92,9.364049258482242e-94,4.8418431518236375e-95,2.5035584990783405e-96,1.2945080957334762e-97
Y97_m2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y98,1307532735244.2083,13219806867.79455,77582967.08104303,406058.0441945534,2050.7269944636987,10.230413770313394,0.050813924543205755,0.0002519943874256128,1.2489731133025254e-06,6.189084866730261e-09,3.066674276757319e-11,1.5194878798165328e-13,7.528745671363483e-16,3.7303234656193665e-18,1.8482886982939884e-20,9.157837326958792e-23,4.537493016651885e-25,2.248220939869047e-27,1.1139405099600567e-29,5.519312750792488e-32,2.7346894095599815e-34,1.3549741601461233e-36,6.713577664667844e-39,3.32641952733755e-41,1.6481624886159655e-43,8.166256740944845e-46,4.046187776946935e-48,2.004790694883656e-50,9.933265463328153e-53,4.921698959234465e-55,2.4385858542444534e-57,1.2082618253932935e-59,5.986652617383588e-62,2.9662452961765538e-64,1.469704644552245e-66,7.282040177198739e-69,3.608079306199101e-71,1.7877182716712274e-73,8.857722759519636e-76,4.388792894708486e-78,2.1745434572269558e-80,1.077435039842008e-82,5.338436724367525e-85,2.645069596423636e-87,1.3105696538444204e-89,6.493563798473283e-92,3.2174078410218087e-94,1.5941497668664508e-96,7.898636432716816e-99,3.9135882206899347e-101,1.9390907394701855e-103,9.607737666473663e-106,4.76040760696934e-108,2.3586697900348728e-110,1.168665298803052e-112,5.790461159068115e-115,2.8690370518417318e-117,1.4215402502009705e-119,7.043396953149255e-122,3.4898372123208374e-124,1.729132100534786e-126,8.567442087396042e-129,4.2449656621482846e-131,2.1032804527885494e-133,1.0421259004586675e-135,5.163488259337573e-138,2.558386754669707e-140,1.2676203484403975e-142,6.280760111219405e-145,3.1119686287159295e-147,1.5419071218486486e-149,7.639786437656304e-152,3.78533414794917e-154,1.8755438687401036e-156,9.292877896854644e-159,4.604402010807684e-161,2.28137269341563e-163,1.1303664089377602e-165,5.600699184936134e-168,2.7750144654087537e-170,1.37495427426989e-172,6.812574420416847e-175,3.375470086695254e-177,1.6724658848537454e-179,8.286674342115583e-182,4.105851860666308e-184
Y98_m1,2755454147342.988,487100078208.7056,86107942104.46837,15221877444.02205,2690873190.7646365,475683670.1256891,84089787.21139489,14865114.691427784,2627805.8503560903,464534.83410711825,82118.93282362782,14516.713565847445,2566.2166507383695,453.64729893273267,80.19427033557405,14.176478091647896,2.506070947986689,0.44301494036399675,0.07831471712458403,0.013844216886374898,0.002447334910143251,0.00043263177769921557,7.647921594197659e-05,1.3519743053100487e-05,2.3899754981867685e-06,4.224919704093902e-07,7.468673431833652e-08,1.3202874075293444e-08,2.333960447448016e-09,4.125898148529201e-10,7.29362639827505e-11,1.2893431714153754e-11,2.2792582494609532e-12,4.029197410673048e-13,7.122682029565479e-14,1.2591241908353275e-14,2.225838134239212e-15,3.9347630963603985e-16,6.955744169497538e-17,1.2296134676126245e-17,2.1736700529679806e-18,3.8425420862894517e-19,6.792718915524939e-20,1.2007944019654536e-20,2.1227246611015435e-21,3.7524825061420427e-22,6.633514565942324e-23,1.1726507831693883e-23,2.072973301856976e-24,3.6645336974043385e-25,6.47804156830305e-26,1.1451667804388558e-26,2.0243879900947032e-27,3.5786461888714243e-28,6.326212469045948e-29,1.1183269340223201e-29,1.9769413965768586e-30,3.4947716688197503e-31,6.177941864302683e-32,1.092116146506172e-32,1.9306068325945885e-33,3.4128629578317874e-34,6.033146351858089e-35,1.0665196743224336e-35,1.885358234955653e-36,3.332873982257605e-37,5.891744484236415e-38,1.0415231194555015e-38,1.8411701513238797e-39,3.2547597482984423e-40,5.753656722887124e-41,1.0171124213432632e-41,1.7980177259022263e-42,3.1784763166976976e-43,5.618805393444457e-44,9.932738489680305e-45,1.755876685451393e-45,3.1039807780250953e-46,5.487114642035603e-47,9.699939931328423e-48,1.714723325636126e-48,3.031231228540132e-49,5.358510392612893e-50,9.472597589187913e-51,1.6745344976915291e-51,2.9601867466212228e-52
Y99,3832815866648.4116,368460998467.83636,34872265655.13561,3300415473.584947,312361187.13556886,29562796.565961055,2797911.4460884957,264802.7037187212,25061.719517525784,2371.9160580864113,224.4852266690601,21.24595295894042,2.0107805036050626,0.19030627816469917,0.01801115509324289,0.0017046295630462512,0.0001613312379005268,1.5268870660675128e-05,1.445091566186168e-06,1.3676778597914045e-07,1.2944112137476957e-08,1.2250694695981456e-09,1.1594423699376385e-10,1.0973309208722456e-11,1.0385467886317592e-12,9.82911728505745e-14,9.302570443715562e-15,8.804230771754857e-16,8.332587208160371e-17,7.886209639613835e-18,7.463744564117042e-19,7.063910986915445e-20,6.685496536277541e-21,6.327353787352302e-22,5.98839678295803e-23,5.667597740752885e-24,5.363983936802593e-25,5.07663475609582e-26,4.804678901063709e-27,4.547291749639327e-28,4.303692854846141e-29,4.073143578333806e-30,3.854944850685686e-31,3.6484350517069406e-32,3.452988004265783e-33,3.268011075604897e-34,3.0929433803657723e-35,2.927254079877242e-36,2.7704407725512925e-37,2.6220279705055465e-38,2.481565657793229e-39,2.3486279258689224e-40,2.2228116821525477e-41,2.1037354277757106e-42,1.9910381008043143e-43,1.884377981429848e-44,1.7834316558096953e-45,1.6878930354146252e-46,1.5974724289099447e-47,1.5118956637560658e-48,1.4309032548650365e-49,1.3542496177922125e-50,1.2817023240773434e-51,1.213041396477115e-52,1.1480586419521505e-53,1.0865570203859744e-54,1.028350047121768e-55,9.732612275052893e-57,9.211235217193876e-58,8.717788382873975e-59,8.250775547095967e-60,7.80878063779228e-61,7.390463442024159e-62,6.994555542200195e-63,6.619856469992064e-64,6.265230066285397e-65,5.929601036128443e-66,5.611951688232519e-67,5.311318849137769e-68,5.026790942687341e-69,4.7575052259544805e-70,4.502645173241292e-71,4.261438000216938e-72,4.033152320688045e-73,3.8170959288961385e-74,3.6126137006176434e-75
Zn78,6538289677.536466,619154186.8623227,58598614.50462191,5545948.05982935,524885.1042013969,49676.695425269194,4701.550965386291,444.968838826601,42.113181157534406,3.9857173636790977,0.3772202067497091,0.03570124808070805,0.003378872848574526,0.00031978662765583905,3.0265562455431577e-05,2.864423310812894e-06,2.710975854359456e-07,2.565748594202821e-08,2.4283011735673293e-09,2.2982168256358544e-10,2.175101109833276e-11,2.0585807158073495e-12,1.948302331480456e-13,1.8439315717399408e-14,1.745151964518622e-15,1.6516639911910653e-16,1.5631841783759394e-17,1.4794442383906112e-18,1.400190255751672e-19,1.3251819172547294e-20,1.2541917832988918e-21,1.187004598246483e-22,1.1234166377268607e-23,1.0632350909052272e-24,1.0062774758433854e-25,9.523710861796539e-27,9.013524674502197e-28,8.530669214639956e-29,8.073680372281777e-30,7.6411724700216515e-31,7.231834061337171e-32,6.844423954033364e-33,6.477767446711002e-34,6.13075276684771e-35,5.8023276996914574e-36,5.491496397744569e-37,5.197316361164016e-38,4.918895579921971e-39,4.655389829061117e-40,4.4060001088434294e-41,4.1699702220304576e-42,3.946584480948926e-43,3.735165537389087e-44,3.535072328755669e-45,3.3456981342437014e-46,3.166468735145208e-47,2.996840673708477e-48,2.836299605270421e-49,2.6843587386653627e-50,2.5405573601813088e-51,2.404459436588006e-52,2.2756522930009797e-53,2.153745361572489e-54,2.0383689972152592e-55,1.929173356768014e-56,1.825827338204233e-57,1.728017576667595e-58,1.6354474942899229e-59,1.5478364009104602e-60,1.464918642969733e-61,1.3864427979972463e-62,1.3121709122505513e-63,1.2418777791940769e-64,1.1753502566299289e-65,1.1123866204100517e-66,1.0527959527701077e-67,9.96397563430368e-69,9.43020441708298e-70,8.92502737981515e-71,8.446912729288417e-72,7.994410730613625e-73,7.566149311351328e-74,7.160829901126197e-75,6.77722349411378e-76,6.414166922460225e-77,6.070559329335312e-78
Zn79,2030764295.0664744,62365937.22898331,1915287.2042254047,58819.36899625744,1806.3704291895444,55.47448371399622,1.7036474322241681,0.05231981226337613,0.0016067659913067834,4.9344537740768276e-05,1.5153939142499608e-06,4.6538458368179695e-08,1.4292178996632466e-09,4.3891952512859294e-11,1.3479424626888729e-12,4.139594569613692e-14,1.2712889218277041e-15,3.904187947837284e-17,1.1989944433814346e-18,3.682168211332917e-20,1.1308111402345627e-21,3.472774087134116e-23,1.0665052218859975e-24,3.275287593638894e-26,1.0058561928158617e-27,3.08903157875658e-29,9.486560964388493e-31,2.913367398053108e-32,8.947088020517308e-34,2.7476927249333176e-35,8.438293323300699e-37,2.591439485351812e-38,7.958432290682234e-40,2.4440719099707293e-41,7.505859549878622e-43,2.305084697085645e-44,7.079023295638867e-46,2.1740012800204634e-47,6.676459969332651e-49,2.0503721930504912e-50,6.2967892406234244e-52,1.9337735302506864e-53,5.938709274519041e-55,1.8238054919847003e-56,5.600992267571376e-58,1.7200910140508267e-59,5.282480237919199e-61,1.6222744747844103e-62,4.982081054738988e-64,1.5300204756835438e-65,4.698764693489201e-67,1.4430126913770214e-68,4.431559704107885e-70,1.3609527849912499e-71,4.17954988005358e-73,1.283559385197056e-74,3.941871116768019e-76,1.2105671214288576e-77,3.7177084487889285e-79,1.14172571396809e-80,3.506293255353531e-82,1.0767991157709237e-83,3.3069006249111704e-85,1.0155647030977245e-86,3.1188468695084366e-88,9.578125121690594e-90,2.941487180523862e-91,9.033445192308192e-93,2.774213417714197e-94,8.519739615599496e-96,2.616452023991087e-97,8.035246970825813e-99,2.4676620587783154e-100,7.578306004088153e-102,2.327333343206289e-103,7.147349932132355e-105,2.194984710783834e-106,6.74090107008011e-108,2.0701623575492016e-109,6.357565764665253e-111,1.9524382860431305e-112,5.996029615602017e-114,1.8414088377686266e-115,5.6550529687001214e-117,1.7366933091054433e-118,5.333466665273166e-120
